id,Action
3959,0.9973033333333334
3960,0.990747311465176
3961,1
3962,0.9018232007081772
3963,0.9749793614522492
3964,0.9961932200749442
3965,0.9664521938245698
3966,0.9998947368421053
3967,0.35298912194366994
3968,0.16893785330522978
3969,0.8865458296120745
3970,0.9984943019943021
3971,0.99928
3972,1
3973,0.9915592404528163
3974,0.9996666666666666
3975,1
3976,0.9910790618527064
3977,0.9958333333333333
3978,1
3979,0.9724103267722108
3980,0.998455524185959
3981,0.992685719105456
3982,0.7549375665194632
3983,0.9421355092699125
3984,0.9967153846153847
3985,0.9990857142857141
3986,0.9652857413704247
3987,0.7538283505776053
3988,0.9990936909323118
3989,0.9964236908510593
3990,0.9989230769230769
3991,0.7615829103505674
3992,1
3993,0.8745978757266863
3994,0.010023214395696745
3995,0.33200162600836264
3996,0.7625741258710191
3997,0.9987261434217957
3998,0.039351581205676583
3999,0.34075246923800184
4000,0.9991666666666666
4001,0.9983214285714286
4002,0.9995622895622895
4003,0.9534327849682002
4004,1
4005,0.6986933894398947
4006,0.9714077531512542
4007,0.9965333333333333
4008,0.7832965060190199
4009,0.9998541114058355
4010,0.9908665128730919
4011,0.47039390478619386
4012,0.9927956881593906
4013,0.9870561393100515
4014,0.9959828042328042
4015,0.99070359018528
4016,0.9889846457246457
4017,0.995782474309064
4018,0.9833174771611081
4019,0.9913654731525785
4020,0.9727752918057181
4021,0.515128978848523
4022,0.9850185572845983
4023,0.9627562775919226
4024,0.9978571428571429
4025,0.99510955831608
4026,0.9960876539174023
4027,0.9942540109013793
4028,1
4029,1
4030,0.9635115968976733
4031,0.9645967664297987
4032,0.9900979962085844
4033,0.45756752994563443
4034,0.9463949605041423
4035,0.9916966748768473
4036,0.5522672829827747
4037,0.9585207933600713
4038,0.9730082982394723
4039,0.998
4040,0.9888776147865129
4041,0.5271661218447302
4042,0.8949994161790935
4043,0.9490242701436018
4044,0.9967047619047619
4045,0.9173350631966446
4046,0.42295753876269165
4047,0.9867004165649442
4048,0.9867086369443104
4049,0.9905589815756999
4050,0.9555739302022243
4051,0.9629809591985151
4052,0.9569391385735441
4053,0.9412352319227791
4054,1
4055,0.9965664835164837
4056,0.9772541639701792
4057,0.7315649601306369
4058,0.9765363562215393
4059,0.9960827894840387
4060,0.9974166666666666
4061,0.999875
4062,0.9998333333333332
4063,0.9640667062577537
4064,0.9985341736694678
4065,0.4530393644410252
4066,1
4067,0.9970801282051283
4068,0.8923507384798257
4069,0.9995
4070,0.42063979257431416
4071,0.9998823529411764
4072,0.979520071548814
4073,0.9957984808873044
4074,0.19529345844410756
4075,0.9990727162734423
4076,0.6948663293319215
4077,0.9950742002976445
4078,0.9771936639505
4079,0.9953033549783551
4080,0.9918867134073658
4081,0.9871353792512116
4082,0.9928093471234647
4083,0.9782051715783172
4084,0.9934237765327862
4085,0.9718685224967948
4086,0.9997142857142858
4087,0.9272875348728093
4088,0.9741711070103027
4089,0.9907469940823697
4090,0.89074488914056
4091,0.37296605019257706
4092,0.9660807173519262
4093,0.9947616722802481
4094,0.8003854358370609
4095,0.9924345346318727
4096,0.99620571428571425
4097,0.9108576510733203
4098,0.990735892394051
4099,0.9878718252118253
4100,0.9885916017316018
4101,0.9832816899242685
4102,0.9399405976825383
4103,0.4008835076269656
4104,0.9975750402801299
4105,0.9962516796928562
4106,0.9716567653857121
4107,0.9992568058076226
4108,0.9993676323676324
4109,0.9256943758826536
4110,0.9548077784435596
4111,0.8670595019454862
4112,0.9846316321096316
4113,0.6868583278724935
4114,0.9793217734876443
4115,0.9396948792072567
4116,0.9898939031130847
4117,0.9993504273504273
4118,0.9768421166627711
4119,0.9904619346096182
4120,0.9998666666666667
4121,0.9723778053058674
4122,0.7729206955810379
4123,0.9741543214049277
4124,0.8638312299861475
4125,0.9973
4126,0.997779350534523
4127,0.39972440320028735
4128,0.999925925925926
4129,0.9844369904680249
4130,0.993838207114523
4131,0.9995509259259259
4132,0.9949445464500942
4133,1
4134,0.9667558501347092
4135,0.7191504751057489
4136,0.9995159595959596
4137,0.9888961140581383
4138,0.964337376600039
4139,0.9958425925925926
4140,0.6082062892684246
4141,0.9731170709702888
4142,0.997047619047619
4143,0.9963961904761904
4144,0.9926818911532224
4145,0.28782277825297053
4146,0.967243328848714
4147,0.9789374910794005
4148,0.9926857400218777
4149,0.9817306142053148
4150,0.9524483325104557
4151,0.9949529004329004
4152,0.9972359279609279
4153,0.9996666666666666
4154,0.9988925925925926
4155,0.667278091154876
4156,0.9957023088023088
4157,0.9738853870347058
4158,0.6424739018552129
4159,0.28825265827068025
4160,0.9872655298724263
4161,0.9377967076498773
4162,0.9995391304347826
4163,0.9936988527125995
4164,1
4165,0.2326548931568937
4166,0.009655122860895763
4167,0.989271461039214
4168,0.9743612260127364
4169,0.9066969916251525
4170,0.9803112202293239
4171,0.9976166666666667
4172,1
4173,0.9957240747757989
4174,0.997567619047619
4175,0.9635518220461369
4176,0.9999166666666667
4177,0.998096223316913
4178,0.9998400000000001
4179,0.9977142857142857
4180,0.9451522748848532
4181,0.902236813159864
4182,0.9709061500622288
4183,0.700698073591261
4184,0.9450455835458611
4185,0.9915371667050432
4186,0.9954886643486186
4187,0.9919135845689684
4188,0.9959284086284087
4189,0.9423964029442974
4190,0.9981898890499161
4191,0.12057916402697812
4192,0.997964705882353
4193,0.9937384089090987
4194,1
4195,0.950267838137766
4196,0.9408981177325447
4197,0.9660227998898325
4198,0.9825689485327593
4199,0.9019054063417257
4200,0.998
4201,1
4202,1
4203,0.9969721329380559
4204,0.9536406872096317
4205,0.4125180838849166
4206,0.995974450885058
4207,0.9587326858139629
4208,0.9968785714285715
4209,0.9981875478927204
4210,0.9803131051898294
4211,0.993079646440516
4212,0.9971091829626313
4213,0.9881077314842022
4214,0.999102463054187
4215,0.9251716326765653
4216,0.9913823997621926
4217,0.994679785412033
4218,0.9689648897271312
4219,0.9977999999999999
4220,0.9771084581564602
4221,0.9975192285700453
4222,1
4223,0.35745759033538277
4224,0.9984477832512315
4225,0.5853433489527018
4226,0.9861086437307354
4227,0.05738379144810615
4228,0.9953730241025971
4229,0.9933879192381481
4230,0.9997666666666666
4231,0.024468498590135876
4232,0.9979090909090909
4233,0.9654559159874142
4234,0.9834628917085892
4235,0.9954190476190476
4236,0.9113806085257684
4237,0.4018597684497976
4238,0.9995833333333334
4239,0.9537495910247412
4240,0.9917646286688928
4241,0.9820358471440513
4242,0.9987380952380952
4243,0.9997777777777779
4244,0.9537769754058368
4245,0.9986955436720143
4246,0.9965
4247,0.9997333333333334
4248,0.9702477478950917
4249,0.9976666666666667
4250,0.9925261305361306
4251,0.9995837912087913
4252,0.46242557611917
4253,0.9857939846065465
4254,0.9973794316454141
4255,0.9620132965890708
4256,0.9972555194805194
4257,0.9766166835779099
4258,0.9998260869565218
4259,0.7044310911263603
4260,0.9997999999999999
4261,0.9970086452762923
4262,0.8829986290188253
4263,0.9682618962679832
4264,0.22411543235096407
4265,0.9890280246337592
4266,0.9968469295072743
4267,0.8686869627432245
4268,0.967870714209659
4269,0.998695652173913
4270,0.9507803135236085
4271,0.9917780056980057
4272,0.8700844249798553
4273,0.7610605866057268
4274,0.9792377709140083
4275,0.6455754838922101
4276,0.9823903600956415
4277,0.9879854393427924
4278,0.7954483342817457
4279,0.49020874729060193
4280,0.99975
4281,0.907123251981462
4282,0.9946413729190199
4283,0.8749085290456526
4284,0.9322450192932914
4285,0.9281514803761086
4286,0.9031061589739275
4287,0.7943753718229096
4288,0.9912278285872107
4289,0.9919709333094222
4290,0.9994285714285714
4291,0.9977829266653223
4292,0.9909326470021207
4293,0.9809710345346618
4294,0.4037595970916823
4295,0.7794321441660848
4296,0.9744780618059795
4297,0.9491968813317356
4298,0.997925925925926
4299,0.9899012037965979
4300,0.9771501853321103
4301,0.9754906629337818
4302,0.9998461538461538
4303,0.9981111111111111
4304,0.9070578806224431
4305,0.9957533333333334
4306,7.692307692307693e-5
4307,0.7578550693226503
4308,0.06461134925745075
4309,0.9994404761904762
4310,0.988767301653343
4311,0.9921097483068761
4312,0.9863466106518278
4313,0.8100406948286402
4314,0.9911408641100695
4315,0.9982178712591756
4316,0.04904155357393025
4317,0.9766829104393683
4318,0.8057487857603293
4319,0.9995675213675214
4320,0.9874714115787654
4321,0.9984153726708074
4322,0.9868311229150815
4323,0.9910699005344439
4324,0.9679152242592882
4325,0.9937720563097033
4326,0.9445815478940224
4327,0.8748882996623951
4328,0.974621046860461
4329,0.9874481671074921
4330,0.9889715131368292
4331,0.9950611749680714
4332,0.9442828118364605
4333,0.9946687145969499
4334,0.9989230769230769
4335,0.9991481481481481
4336,0.9996296296296296
4337,0.9932544858523121
4338,0.9359929562401973
4339,0.9372614387483749
4340,0.9643752506349801
4341,0.9876630245244952
4342,0.9953720925781566
4343,0.9654458140868769
4344,0.9955264367816091
4345,1
4346,0.9989318736435979
4347,0.995414402742851
4348,0.996264450631827
4349,0.9819214994398566
4350,0.3440176903196364
4351,0.900641286532458
4352,0.9677375550031142
4353,0.9738857086884758
4354,0.9976533170533171
4355,0.998
4356,1
4357,0.9675822549033608
4358,0.8753610229780101
4359,0.9923814312531709
4360,0.9941160113960114
4361,1
4362,0.9958699144533625
4363,0.9951035310967854
4364,0.9973066666666666
4365,0.9722891082488112
4366,0.9931012282320378
4367,0.4394657314832412
4368,0.9982740196078431
4369,0.7923114016289972
4370,0.9980288461538461
4371,1
4372,0.9952181818181819
4373,0.9909926773099186
4374,0.9998571428571429
4375,0.398738311560432
4376,0.994928330928331
4377,0.9977428571428572
4378,0.9927523617459372
4379,0.9980416806722688
4380,0.9081985745370958
4381,0.9876969261926564
4382,0.9937393200038637
4383,0.9745509234690769
4384,0.9449802452149514
4385,0.9988761904761905
4386,0.9990600081400081
4387,0.9970163565479355
4388,0.9566136738644415
4389,0.9878899444143376
4390,0.08165309577668081
4391,0.8735161587298482
4392,0.9886711654135338
4393,0.6307302095333606
4394,0.9978860085148117
4395,0.9000283998876507
4396,0.9917317195390423
4397,0.9998461538461538
4398,0.9898776069715722
4399,0.997455264102942
4400,1
4401,0.21205307232556964
4402,0.999559072506441
4403,0.9993037037037037
4404,0.9474225305084606
4405,0.7686007684129021
4406,0.9873905975575753
4407,0.9983428571428572
4408,0.9802030551953133
4409,0.9978021360218728
4410,0.9654858295397338
4411,0.9933429307047729
4412,0.9234500948582206
4413,0.7478501339856567
4414,0.997217085210896
4415,0.9632288684936148
4416,0.9905726160895575
4417,0.9990925925925926
4418,0.19423883056475733
4419,0.9966589743589743
4420,0.5387665608590942
4421,1
4422,0.9988994708994708
4423,0.986681991363903
4424,0.9968627072103293
4425,0.18478591909605824
4426,0.9985939393939394
4427,0.9950555555555556
4428,0.9681922897202562
4429,0.9973815561450045
4430,0.4890964587818358
4431,0.9998400000000001
4432,0.9809891183926094
4433,0.9957803069207073
4434,0.9952394932903179
4435,0.9961588820536189
4436,0.9986066744405575
4437,0.6975791308094205
4438,0.9676729014946407
4439,0.9996666666666667
4440,0.9973663646698128
4441,0.9972202096753819
4442,0.9894033397974574
4443,0.9937090978686481
4444,0.9927141686465472
4445,0.9988947368421053
4446,0.999048076923077
4447,0.9707798918310458
4448,0.9891846939267629
4449,1
4450,0.9989722222222222
4451,0.9991033333333333
4452,0.9989216117216118
4453,0.9612793838711371
4454,0.9943569377990432
4455,0.9993333333333334
4456,0.9765869046729266
4457,0.9884794085258696
4458,0.9850199272714641
4459,0.9970671282845122
4460,0.9966696893555286
4461,0.9956683333333333
4462,0.620718673718587
4463,0.9965874782742296
4464,0.21957488813799764
4465,0.998
4466,0.9794293310801195
4467,0.046696711338049715
4468,0.9932630308655197
4469,0.9274151703756628
4470,0.9844981172205948
4471,0.9993666666666666
4472,1
4473,0.972586371255113
4474,0.998
4475,0.9923552638285843
4476,1
4477,0.9996666666666666
4478,1
4479,0.8198069695020173
4480,0.36760251556078116
4481,0.9755315295114205
4482,0.9984223602484472
4483,0.974005993675336
4484,0.9989326007326008
4485,0.998490534692168
4486,0.9885588729687084
4487,0.5996788671107617
4488,0.9968571428571429
4489,0.7144225516154661
4490,0.9990545454545454
4491,0.9843034631744425
4492,0.4202297281739759
4493,1
4494,0.9618508586833252
4495,0.9911230180852484
4496,0.9646093819168629
4497,0.5414514300608646
4498,0.9475737196840699
4499,0.9966029836829837
4500,0.9877278180238649
4501,1
4502,0.9311707063837228
4503,0.932011347626348
4504,0.9902269421333288
4505,0.9804613572152238
4506,0.9976525341130604
4507,0.9987089947089948
4508,0.99875
4509,0.9984983277591973
4510,0.11950558461097924
4511,0.9948924741171193
4512,0.995479015721121
4513,0.9763511652694953
4514,0.9770695963033481
4515,0.9966312447786132
4516,0.9365444130807468
4517,0.9609993817830714
4518,0.2739327055992473
4519,0.12536624570497776
4520,0.9975047619047619
4521,0.9766987782536982
4522,0.9795872018137276
4523,0.9908025031446893
4524,0.7612767865367113
4525,0.9956637780737779
4526,1
4527,0.10089125070299429
4528,0.9998461538461538
4529,0.9427595735627431
4530,0.994679808321796
4531,0.8236096911273456
4532,0.8483696980089303
4533,0.3384516146288752
4534,0.96126851542455
4535,0.9998461538461538
4536,0.9997777777777779
4537,0.995511111111111
4538,0.9690146545068501
4539,0.9691239702984445
4540,0.9943944444444445
4541,0.9920904450155875
4542,0.9733450603132282
4543,0.9916257631257631
4544,0.06697351820848665
4545,0.9926394500384731
4546,0.9801913361754782
4547,0.9953592446201143
4548,0.7920693171114546
4549,0.9813241742213031
4550,0.4540363019140227
4551,0.999909090909091
4552,0.8580008640535893
4553,0.9169911338882257
4554,0.9724244331460544
4555,0.9941116251237533
4556,0.9954171385578586
4557,0.949938658275102
4558,0.8750697978202242
4559,0.9999310344827586
4560,0.9945802197802197
4561,0.14656517223724255
4562,0.4697617817604391
4563,0.9946875891835413
4564,0.8830795696678622
4565,0.9997952380952381
4566,0.9988380952380953
4567,0.8807637081699087
4568,0.9957105339435547
4569,0.9758118569311748
4570,0.9789763681249939
4571,0.9840824787086553
4572,0.9513211074290053
4573,0.9822552060717791
4574,0.9989021739130435
4575,0.9784202981142003
4576,0.9979393939393939
4577,0.485797730170749
4578,0.9979600000000001
4579,0.9987416666666666
4580,0.9351383292135702
4581,0.9998333333333332
4582,0.9812637827174389
4583,0.9981538461538461
4584,0.9939901468901469
4585,0.9413024917899815
4586,0.8389159947916102
4587,0.9771863605176367
4588,0.9975204040404042
4589,0.9455449114883373
4590,0.9969205721814418
4591,0.9890247795324928
4592,0.997589898989899
4593,0.989243302037515
4594,0.987607571523724
4595,0.9907243242953275
4596,0.9264410109462095
4597,0.8816287553784548
4598,1
4599,0.7592732005901781
4600,0.8680506012988991
4601,0.9789185339347002
4602,0.8792980812469596
4603,1
4604,0.9972543859649122
4605,0.997653367003367
4606,0.7738566368561828
4607,0.9034954124741699
4608,0.9996333333333334
4609,0.9191153600934596
4610,0.9995
4611,0.020481116677602072
4612,0.9688203536128396
4613,0.9822836811869344
4614,0.971106233159863
4615,0.8595191894470577
4616,0.9996666666666667
4617,0.996065908867633
4618,0.9787928628016862
4619,0.990418913085389
4620,0.9979948914431673
4621,0.9909287379287379
4622,0.9128334221970348
4623,0.9958857896077092
4624,0.9704870240990968
4625,0.9985021333838575
4626,0.9964571428571429
4627,0.9427287399230169
4628,0.29862166329734363
4629,0.9633751636167884
4630,0.9859495939551671
4631,0.8487961710152511
4632,0.8553098259261037
4633,0.9923867965367966
4634,0.9997142857142857
4635,0.99409621407741
4636,0.99975
4637,0.982153922183867
4638,0.9863166436622959
4639,0.9339195692712398
4640,0.9864018681318681
4641,0.998
4642,0.6119263416194405
4643,0.9563421633587622
4644,0.9883533272320204
4645,0.9956045737997912
4646,0.9969119825708062
4647,0.9960698752228163
4648,0.15193837576030986
4649,0.985709812697632
4650,0.870817264265153
4651,0.554394823899133
4652,0.9472192147884084
4653,0.14833411054916268
4654,0.9992830835830836
4655,0.9955546464646464
4656,0.9992000000000001
4657,0.9926793872612567
4658,0.9982740196078431
4659,0.98355307770157685
4660,0.9988957001198648
4661,0.9994879917184265
4662,0.956149256194429
4663,0.8033787698904121
4664,0.9688306729238053
4665,0.99976
4666,0.995637975131164
4667,0.9935429665413122
4668,0.9950212179125222
4669,0.9872249928482311
4670,0.9991904761904762
4671,0.9902356601430907
4672,0.1866134113159198
4673,0.9965074157726331
4674,0.21877157205312953
4675,0.6730374704490079
4676,0.8943760674634897
4677,0.8744371994842322
4678,0.9992920689655171
4679,0.9959218954248367
4680,0.9968468880242564
4681,0.9828469554910637
4682,0.9993954022988505
4683,0.9835789255904127
4684,0.9912775966562174
4685,0.9994285714285714
4686,0.6781634435452024
4687,0.7289014067258187
4688,0.9960331271995977
4689,0.987349662470352
4690,0.9904647334875979
4691,0.986568650633279
4692,0.9987757575757575
4693,1
4694,0.928566185050404
4695,0.940547134262825
4696,0.9993952991452991
4697,0.9961499250374812
4698,0.9778262887350891
4699,0.9972711598746082
4700,0.9544026909025329
4701,0.7112404101461853
4702,0.988548254714634
4703,0.9633550676741421
4704,0.9891378571428571
4705,0.9298514820567586
4706,0.7373566379449494
4707,0.9979166666666667
4708,0.9954891304347826
4709,0.8943731241962657
4710,0.996
4711,0.9967090909090909
4712,0.960411104248645
4713,1
4714,0.9979259259259259
4715,0.99984
4716,0.5006874152506193
4717,0.9916592132505178
4718,0.9932787878787878
4719,0.9420365112483259
4720,0.8019789028744932
4721,0.980836488424397
4722,0.16812603811134041
4723,0.4034839358281237
4724,0.9933300718049038
4725,0.9976184787526625
4726,0.9994615384615384
4727,0.7626250665365516
4728,0.36325256362301733
4729,0.9939454884828648
4730,0.997106433962506
4731,0.9988428571428571
4732,0.546991112866239
4733,0.9937469710084229
4734,0.9899075225943648
4735,0.9918437770564594
4736,0.9781357761642748
4737,0.9782989076822829
4738,0.9971808877397113
4739,0.996625
4740,0.9968333333333333
4741,0.19627693146617559
4742,0.9953694083694083
4743,0.9694388727185447
4744,0.9867893581766087
4745,0.9170085154445875
4746,0.9516777567657537
4747,0.8280483143265992
4748,0.9709156083464081
4749,0.9645667613615998
4750,0.9742212969135003
4751,0.9026832834663727
4752,0.9971354882154881
4753,0.21302098398173136
4754,0.9965162359244969
4755,0.998709090909091
4756,0.9865767385232904
4757,0.35560108011506925
4758,0.9524820556148558
4759,0.995885048540221
4760,0.9976564285714284
4761,1
4762,0.99384
4763,0.9286663797783723
4764,0.9089169437543975
4765,0.9967526315789473
4766,0.8599134370612966
4767,0.2156382275519672
4768,0.9978857142857142
4769,0.9905498174489179
4770,0.9935766534494729
4771,0.951697785110176
4772,1
4773,0.9862422952970833
4774,0.7994948620479869
4775,0.9670287381078293
4776,0.8630056417394354
4777,0.9993823529411765
4778,0.9979222222222223
4779,0.7963686089155984
4780,0.7895673120740366
4781,0.9995929070929073
4782,0.95116085502911
4783,0.9964681295715779
4784,0.8224080543949845
4785,0.9835000937033782
4786,0.9281254973461924
4787,0.5324098421476906
4788,0.9634775544510306
4789,0.9971
4790,0.9369706852726676
4791,0.17528705800168987
4792,0.45397387214981616
4793,0.81701781353119
4794,0.6081341815569566
4795,0.5642136423733529
4796,0.8153720256332857
4797,0.9926692933503277
4798,0.9961714285714286
4799,0.584944886865162
4800,1
4801,1
4802,0.9714092545090581
4803,1
4804,0.984488393358709
4805,0.9156651494707793
4806,0.9874619453557616
4807,0.9997925925925926
4808,0.9986166666666667
4809,0.9985
4810,0.9988553109066383
4811,0.991925989049757
4812,0.7120512522686212
4813,0.9780594715050088
4814,0.19038156857823355
4815,0.9974782608695653
4816,0.23623342363799124
4817,0.9994615384615384
4818,0.6523052736970304
4819,0.9264984583409028
4820,0.9784163676653475
4821,0.974937103202488
4822,0.9133899118368914
4823,0.8996418124256118
4824,0.8721835957243804
4825,0.817045740444317
4826,0.9557000614331954
4827,0.2167333990777962
4828,0.9860668661036103
4829,0.9995287356321839
4830,0.9872779649606354
4831,0.9994220779220779
4832,0.9941976376280723
4833,0.9962904761904763
4834,0.9781781537384167
4835,0.9959972049689441
4836,0.9912839395395182
4837,0.7087199356680062
4838,0.9935424645167295
4839,0.9986282544111188
4840,0.990415828921531
4841,0.9547398991084824
4842,0.9930550021959466
4843,0.7013157293385529
4844,0.9995233421750663
4845,0.8564763776375788
4846,0.9402274678924768
4847,0.9976
4848,0.6482791214543075
4849,0.9995133333333334
4850,0.9514721675332407
4851,0.9873308844410574
4852,1
4853,0.992516564916565
4854,0.9863217117653973
4855,0.9978566453424871
4856,0.899759979328722
4857,1
4858,0.9983857142857143
4859,0.9998260869565218
4860,0.9963843214756258
4861,0.9968778558334623
4862,0.9994545454545455
4863,0.982067541672069
4864,0.9868569011898138
4865,0.9952373836891077
4866,0.6976139323691999
4867,0.9799259384443967
4868,0.9981258894362343
4869,0.9984088693957116
4870,0.8570073928862786
4871,0.9989018518518519
4872,0.9774573504814504
4873,0.9962568627450982
4874,0.9998333333333332
4875,0.9950960471412645
4876,0.004440027045300879
4877,0.9417256545394349
4878,0.989605538405472
4879,0.6428002952030742
4880,0.960887075597472
4881,0.9779397969636621
4882,0.9955710427466006
4883,0.8351729983026602
4884,0.99925
4885,0.9696289082083505
4886,0.9971986363636364
4887,0.9931303279032752
4888,0.8875767462107566
4889,0.9978764568764568
4890,0.9984727272727273
4891,0.9982791534391534
4892,0.9698675098111984
4893,0.9639890694947251
4894,0.9287666865123819
4895,0.9742908889211737
4896,0.9992272727272727
4897,0.9524910059627494
4898,0.9914442577030811
4899,0.9954331389946581
4900,0.9856836340556291
4901,0.7143080652617138
4902,0.9995929070929073
4903,0.9868378071712167
4904,0.9822899822404554
4905,0.9753162829032864
4906,0.6568559264378814
4907,0.999435960591133
4908,0.8201175633012991
4909,0.8849294185728702
4910,0.9352959465612218
4911,0.985726282051282
4912,0.9811486067423947
4913,0.9596659828037762
4914,0.7065194478540052
4915,0.9231416487669916
4916,1
4917,0.9958319902319902
4918,0.9868571964912073
4919,0.9978077922077923
4920,0.9978516483516483
4921,0.5549955591898663
4922,0.9944439560439561
4923,0.9635191409363598
4924,0.9988485714285714
4925,0.8918092849271102
4926,0.7768158596553922
4927,0.9794551383590251
4928,0.990113623923969
4929,0.9280537616067576
4930,0.9999130434782608
4931,0.9626672469047912
4932,0.9948844827586206
4933,0.9937331672129041
4934,0.9998461538461538
4935,0.9284610340722638
4936,0.9926836526974607
4937,0.9903560787955467
4938,0.8964489371247613
4939,0.9929244066278549
4940,0.9929712989654638
4941,0.9764839947804705
4942,0.9609045907360118
4943,0.999782682834407
4944,0.9957771428571428
4945,0.9998620689655172
4946,0.9587608628142652
4947,0.9861699928818857
4948,0.9602374687103078
4949,0.9623132109605305
4950,0.9278987709872425
4951,0.9971093176757883
4952,0.994507802728747
4953,0.999014705882353
4954,0.930549211239787
4955,0.9971933333333333
4956,0.9985000880126738
4957,0.9759470537878311
4958,0.9781660600376826
4959,1
4960,0.9674554485758087
4961,0.9587833970307481
4962,0.9897655870445344
4963,0.9945221982161485
4964,0.9988971659919027
4965,1
4966,0.9996491114058355
4967,0.9826370089493207
4968,0.9989523809523809
4969,0.041511686330861955
4970,0.9921227720319549
4971,0.9995486542443065
4972,0.42998815552805103
4973,0.976304994375384
4974,0.9962967032967033
4975,0.9918538503042851
4976,0.9964461355408725
4977,0.9845428389300384
4978,1
4979,0.9996666666666666
4980,0.9946578947368421
4981,0.9902307695430458
4982,0.9976697158014399
4983,0.760398176319888
4984,0.8679436116780259
4985,0.9958310667433387
4986,0.7915017931370836
4987,0.16401991961230816
4988,0.9597777414528842
4989,0.09599283127182547
4990,0.9902184966289659
4991,0.132677532150601
4992,0.968246678707359
4993,0.9941115657857346
4994,0.9966138431938432
4995,1
4996,0.9729150029618002
4997,0.9531841027655727
4998,0.335527930409418
4999,0.9521255144468529
5000,0.016491151488048732
5001,0.9795945946371016
5002,0.8628803153062181
5003,0.9393446431699645
5004,0.9810116014412333
5005,0.7849285253386483
5006,0.9698709145093946
5007,0.9998400000000001
5008,0.9987878787878789
5009,0.9337532887462907
5010,1
5011,0.9954832551968157
5012,0.9702542403070598
5013,0.7068916377135812
5014,0.9683578354902065
5015,0.7572790762696884
5016,0.9803112202293239
5017,0.9983165417291354
5018,0.9963628364389234
5019,0.9983152126305068
5020,0.9981917065390751
5021,0.9752443847653836
5022,0.9997230769230768
5023,0.9234245788305289
5024,0.9978
5025,1
5026,0.988017119507955
5027,0.995776644707949
5028,0.9803397586363765
5029,0.9981497435897435
5030,0.7777871403019403
5031,0.9854121480818032
5032,0.6573003042882735
5033,0.9806610009278814
5034,0.7499176154310988
5035,0.9598777777718304
5036,0.9945176435209947
5037,0.9998947368421053
5038,0.9978133774120618
5039,0.9358574000439404
5040,0.25749067450693924
5041,0.9708326731432134
5042,0.06672484746305178
5043,0.9831124966802767
5044,0.9956318478906715
5045,0.9867216737884135
5046,0.9412362813152978
5047,0.9383186317980136
5048,0.9989460516494999
5049,0.9985333333333333
5050,0.7535555704961987
5051,0.9143064659038238
5052,0.9114019081962016
5053,0.9887201355661881
5054,0.9934637890809752
5055,0.8641306172354003
5056,0.05074520292327937
5057,0.9836145860083841
5058,1
5059,0.9062018445380741
5060,0.9790712979380323
5061,0.9860190422870632
5062,0.9966155751873399
5063,0.9915097086264271
5064,0.9514929110985634
5065,1
5066,0.9993178137651821
5067,0.9971057907609632
5068,0.9566847381499038
5069,0.9556656277802379
5070,0.9958865349713807
5071,0.9976804511278196
5072,0.9861986426807237
5073,0.9919853370827602
5074,0.007307626058152374
5075,0.9908623586000058
5076,0.9872118087446953
5077,0.9955995238095239
5078,0.994270263070263
5079,0.99952
5080,0.9707393670458103
5081,0.9650517886674438
5082,1
5083,0.9944283735421666
5084,0.9957359477124184
5085,0.9576880122648512
5086,0.9989285714285715
5087,0.9691575087635045
5088,0.9999130434782608
5089,0.9916734038442963
5090,0.9944643892339545
5091,0.2522654676477751
5092,0.9818809254763391
5093,0.9438708999535539
5094,0.37978774212604366
5095,0.9909649865655824
5096,0.6090483263304862
5097,0.9767980011081059
5098,0.9963968068968069
5099,0.8620147168220358
5100,0.9995480769230769
5101,0.9985727272727272
5102,0.9749949865968531
5103,0.03476795581138311
5104,0.993596260744087
5105,0.9608336843618543
5106,0.4287306479907234
5107,0.7463732802802635
5108,0.9503928587577791
5109,0.8860070768059818
5110,0.9974245080091533
5111,0.5565207764838221
5112,0.9928237586487587
5113,0.9564833635729502
5114,0.8605501679276635
5115,0.9956244687282029
5116,0.9998823529411764
5117,0.9776019439785469
5118,0.9970888888888889
5119,0.9136984088697843
5120,0.9218551297449331
5121,0.9990909090909091
5122,0.9877842840401803
5123,0.7614443858451408
5124,0.7830239791042024
5125,0.984993589730831
5126,0.9988965517241379
5127,0.9980940381457623
5128,0.9948394775534735
5129,0.9988821839080461
5130,0.9952822077591855
5131,0.9908567580023462
5132,0.9182087538046383
5133,0.9434059572458182
5134,1
5135,0.9864238929933244
5136,0.9090601780904946
5137,0.35244515529724396
5138,0.9999333333333332
5139,0.995976678876679
5140,0.9505228358360186
5141,0.9903538705459299
5142,0.9998461538461538
5143,0.20470656989663705
5144,1
5145,0.15887228301141937
5146,0.9968652530877418
5147,0.6890866520090586
5148,0.99523576097105515
5149,0.9666816612686524
5150,0.981897037829084
5151,0.9586965224960915
5152,0.9666261867276253
5153,0.9712954836013659
5154,0.9974310344827586
5155,0.9928539713672706
5156,0.8773264256317735
5157,0.9213669737818
5158,0.998870026525199
5159,0.9996
5160,0.9952202684372099
5161,1
5162,0.9996666666666666
5163,0.9910429796144807
5164,0.5447368076056635
5165,0.9938219597344184
5166,0.9950293826040196
5167,0.995511111111111
5168,0.9963725159642401
5169,0.8050639919147837
5170,1
5171,0.9742242062592636
5172,0.9989932367149759
5173,0.9699862053609546
5174,0.9997222222222222
5175,0.9961501035196687
