id,Action
12425,0.8642481727432592
12426,0.9412096677845038
12427,0.9703589677621582
12428,0.9315070325409711
12429,0.9425938838800632
12430,0.898858764356792
12431,0.9667978797686133
12432,0.9857631102673626
12433,0.9526655758507314
12434,0.948142172561963
12435,0.9446703207567232
12436,0.898858764356792
12437,0.9476595312956346
12438,0.9518876930291593
12439,0.9657552574050007
12440,0.8793459678814471
12441,0.9946993406195137
12442,0.9936145342607996
12443,0.9601686895397237
12444,0.9710300872260508
12445,0.9561774447745963
12446,0.92748287300822
12447,0.816572633819329
12448,0.9660392693748355
12449,0.8227160969760926
12450,0.9722207524038983
12451,0.971471902202956
12452,0.9572266019218123
12453,0.898858764356792
12454,0.936876648303401
12455,0.9741436348490254
12456,0.8946670459393647
12457,0.9569603916304749
12458,0.9593634681835674
12459,0.898858764356792
12460,0.948142172561963
12461,0.8285611259690919
12462,0.9546670092556188
12463,0.8024754284212716
12464,0.9546670092556188
12465,0.9944170079329848
12466,0.9287832466851571
12467,0.9587245990908106
12468,0.9721788894428975
12469,0.9424898998291003
12470,0.9645830523021051
12471,0.9406572760549933
12472,0.9545667631365992
12473,0.9592214060178547
12474,0.9301487485256424
12475,0.948142172561963
12476,0.9678963459465237
12477,0.9562591986108547
12478,0.9529606905201964
12479,0.9621662725259436
12480,0.9294128234413684
12481,0.9493538513300319
12482,0.9335443236656354
12483,0.9660421685497896
12484,0.9723019850400061
12485,0.9287832466851571
12486,0.8894873213729535
12487,0.9397602315900025
12488,0.9953889363030983
12489,0.9593298507422456
12490,0.8285611259690919
12491,0.898858764356792
12492,0.901572683046094
12493,0.9518637138377934
12494,0.9627299015410465
12495,0.9543544738024691
12496,0.8825314710996889
12497,0.8825314710996889
12498,0.9424898998291003
12499,0.9358346659390111
12500,0.9698875390000052
12501,0.92966348421079
12502,0.9505711638633191
12503,0.9019319046664233
12504,0.9399246345544154
12505,0.9486964078633656
12506,0.9384276226670867
12507,0.9193235214107843
12508,0.929554116526445
12509,0.9678963459465237
12510,0.938584110909319
12511,0.9561774447745963
12512,0.9498451106865423
12513,0.9599927227117615
12514,0.9495134005314669
12515,0.9654783696243493
12516,0.9789325739924534
12517,0.9497175337703673
12518,0.965640355328507
12519,0.9014108367191189
12520,0.9149877741035021
12521,0.9562591986108547
12522,0.965640355328507
12523,0.959278222722013
12524,0.9385220673158655
12525,0.9916601196482991
12526,0.9493538513300319
12527,0.9587165195257422
12528,0.9821960945926274
12529,0.9582803591627705
12530,0.9551619237910968
12531,0.961627997509265
12532,0.93471923359875
12533,0.9724701534304878
12534,0.9391522778391735
12535,0.9877291257614231
12536,0.9723019850400061
12537,0.9488817939382317
12538,0.9792183122500595
12539,0.9589932382119707
12540,0.809282912682744
12541,0.9829368648446993
12542,0.9597187285768781
12543,0.979097643881499
12544,0.956597322283591
12545,0.9685848273309756
12546,0.880947299301625
12547,0.9252165996157176
12548,0.9629681217792301
12549,0.9667978797686133
12550,0.9606127699152961
12551,0.9721788894428975
12552,0.9699503321997054
12553,0.758798465021097
12554,0.9460839154037122
12555,0.9571225572936001
12556,0.9928410891459271
12557,0.9939899807852605
12558,0.9612874042453045
12559,0.9403090066033574
12560,0.9816947891271901
12561,0.9643211684361
12562,0.9937083144340566
12563,0.9974210600891701
12564,0.9755315027319201
12565,0.9019319046664233
12566,0.9536062361798624
12567,0.9723091561135493
12568,0.9492860731444517
12569,0.996661038813547
12570,0.9428921783841986
12571,0.9758854980662355
12572,0.9725727141424966
12573,0.9710169283547302
12574,0.9606127699152961
12575,0.9793697398425183
12576,0.9552554862697521
12577,0.8776147707663434
12578,0.9740563138701724
12579,0.959278222722013
12580,0.8897949739953628
12581,0.9941300403870754
12582,0.9953889363030983
12583,0.9714547169196586
12584,0.9967115592560605
12585,0.9606127699152961
12586,0.9493538513300319
12587,0.9503276782629062
12588,0.947811908081229
12589,0.8219244971048919
12590,0.9969993408404941
12591,0.9358346659390111
12592,0.9714124132146745
12593,0.9358050223785609
12594,0.9392918749700039
12595,0.9687805002706675
12596,0.9197150285540268
12597,0.9358346659390111
12598,0.8903967519073333
12599,0.9406572760549933
12600,0.9424898998291003
12601,0.941950971700406
12602,0.9258946910387374
12603,0.9374765109774384
12604,0.9059252549937726
12605,0.9561774447745963
12606,0.9587245990908106
12607,0.9194975436598558
12608,0.9316545691448691
12609,0.809282912682744
12610,0.9548930140038393
12611,0.9649870575870513
12612,0.9758854980662355
12613,0.936995494526663
12614,0.9593298507422456
12615,0.8170459029350177
12616,0.9360896883568192
12617,0.941466672053943
12618,0.9019319046664233
12619,0.9552193598154197
12620,0.965640355328507
12621,0.9009645662283107
12622,0.9829368648446993
12623,0.9621662725259436
12624,0.9630997830043321
12625,0.9975711827340852
12626,0.8742152398012883
12627,0.9470126562097563
12628,0.9685848273309756
12629,0.9493538513300319
12630,0.9508744432222609
12631,0.9141724442521884
12632,0.969457285327712
12633,0.9953889363030983
12634,0.936876648303401
12635,0.8626426131219911
12636,0.8989714754593625
12637,0.963348723888214
12638,0.9835703368837543
12639,0.9378192477251843
12640,0.9727820764672818
12641,0.9678963459465237
12642,0.9519643006099343
12643,0.9577732638935025
12644,0.9696713978848129
12645,0.9633417484466827
12646,0.9710169283547302
12647,0.8793459678814471
12648,0.9410545454156696
12649,0.9939899807852605
12650,0.9773566142516648
12651,0.936876648303401
12652,0.9416019001220042
12653,0.9073683032569814
12654,0.9000917694895828
12655,0.963520523227241
12656,0.9957620739436078
12657,0.9149877741035021
12658,0.9358346659390111
12659,0.9698875390000052
12660,0.9714124132146745
12661,0.98597691626770545
12662,0.8678467002091693
12663,0.8970203717059394
12664,0.9492860731444517
12665,0.9969993408404941
12666,0.880947299301625
12667,0.9424898998291003
12668,0.9546670092556188
12669,0.9194975436598558
12670,0.9476595312956346
12671,0.8991597829209641
12672,0.9690504667094925
12673,0.9481222985343669
12674,0.8907868071868827
12675,0.9621662725259436
12676,0.968343584464171
12677,0.9358050223785609
12678,0.8626426131219911
12679,0.965640355328507
12680,0.9570477182760623
12681,0.9774459191423609
12682,0.965640355328507
12683,0.9505711638633191
12684,0.9709546685871291
12685,0.8909940998423747
12686,0.9342550177709998
12687,0.9358346659390111
12688,0.963348723888214
12689,0.9650548848457586
12690,0.9540615373223772
12691,0.8862034239295957
12692,0.9118398821222371
12693,0.898858764356792
12694,0.9513790884385293
12695,0.9678963459465237
12696,0.9723019850400061
12697,0.9599927227117615
12698,0.9543669333905312
12699,0.9852686156681487
12700,0.9870801599719521
12701,0.9336863916016077
12702,0.9130525933908881
12703,0.9294128234413684
12704,0.9637548626467005
12705,0.9412096677845038
12706,0.92672091315729
12707,0.9721788894428975
12708,0.963348723888214
12709,0.9894032533766071
12710,0.9526655758507314
12711,0.99847367269149645
12712,0.8219244971048919
12713,0.9735948359140997
12714,0.973094939854194
12715,0.9612513987899524
12716,0.9761850354827403
12717,0.9543544738024691
12718,0.9554908103325818
12719,0.9530115901915365
12720,0.9274762206465319
12721,0.9612874042453045
12722,0.9974210600891701
12723,0.9133892838423713
12724,0.9660392693748355
12725,0.9529484644393573
12726,0.9530115901915365
12727,0.9824253448610363
12728,0.9593298507422456
12729,0.9703589677621582
12730,0.816572633819329
12731,0.8642481727432592
12732,0.8825314710996889
12733,0.9691406756998078
12734,0.8642481727432592
12735,0.9480479192195743
12736,0.9424898998291003
12737,0.9723091561135493
12738,0.8920418381318141
12739,0.9406572760549933
12740,0.9554908103325818
12741,0.8742152398012883
12742,0.9678963459465237
12743,0.946524546244213
12744,0.9678963459465237
12745,0.9698875390000052
12746,0.9424898998291003
12747,0.9648741014285718
12748,0.9698875390000052
12749,0.9088923528799403
12750,0.9424898998291003
12751,0.9678963459465237
12752,0.9633417484466827
12753,0.880947299301625
12754,0.949648338346049
12755,0.9758854980662355
12756,0.9190580461007469
12757,0.9727184683952719
12758,0.9317674057751808
12759,0.9338230647152481
12760,0.9562591986108547
12761,0.9545667631365992
12762,0.9729340279003892
12763,0.8920418381318141
12764,0.9843082201554275
12765,0.9439841461773966
12766,0.9758854980662355
12767,0.8825314710996889
12768,0.9621662725259436
12769,0.9593298507422456
12770,0.965640355328507
12771,0.880947299301625
12772,0.9723019850400061
12773,0.9393312388787224
12774,0.9638427913265802
12775,0.9637548626467005
12776,0.9821960945926274
12777,0.9494467052057607
12778,0.8678467002091693
12779,0.9519643006099343
12780,0.963348723888214
12781,0.9384276226670867
12782,0.9384276226670867
12783,0.972702212311057
12784,0.9570477182760623
12785,0.9778484586819001
12786,0.936876648303401
12787,0.9660836808578708
12788,0.8910847918457541
12789,0.9808932511584161
12790,0.9406237307001155
12791,0.9487027403781774
12792,0.9894032533766071
12793,0.9601686895397237
12794,0.9513790884385293
12795,0.9606127699152961
12796,0.9587165195257422
12797,0.880947299301625
12798,0.9773566142516648
12799,0.9379489231752429
12800,0.8825314710996889
12801,0.963348723888214
12802,0.9429328585858401
12803,0.9577732638935025
12804,0.9471663321804101
12805,0.9300472990667755
12806,0.9782549144793055
12807,0.9572266019218123
12808,0.9572656765874336
12809,0.9593634681835674
12810,0.979156928964414
12811,0.8626426131219911
12812,0.9627299015410465
12813,0.9723019850400061
12814,0.9612772245107433
12815,0.9899396644227753
12816,0.9513790884385293
12817,0.9128876149522748
12818,0.8410240584539508
12819,0.9731715942769777
12820,0.941466672053943
12821,0.9606127699152961
12822,0.9446703207567232
12823,0.9758854980662355
12824,0.9358346659390111
12825,0.9342550177709998
12826,0.9473859609759223
12827,0.9655977456157231
12828,0.9691406756998078
12829,0.948133772313261
12830,0.9758854980662355
12831,0.9825231658289716
12832,0.9370559034951259
12833,0.9606775426249387
12834,0.92966348421079
12835,0.929554116526445
12836,0.898858764356792
12837,0.9097087780942442
12838,0.9649870575870513
12839,0.9669151031961021
12840,0.9486852668084926
12841,0.8862034239295957
12842,0.9664880919614429
12843,0.9446703207567232
12844,0.9586382934288205
12845,0.9714124132146745
12846,0.9332785591135844
12847,0.9582803591627705
12848,0.9649870575870513
12849,0.9678963459465237
12850,0.9724871330176392
12851,0.8894873213729535
12852,0.9758854980662355
12853,0.9149877741035021
12854,0.9886586119809898
12855,0.9540615373223772
12856,0.9871152902305932
12857,0.9678963459465237
12858,0.8862034239295957
12859,0.9476595312956346
12860,0.9593634681835674
12861,0.758798465021097
12862,0.9607924421209039
12863,0.9871152902305932
12864,0.9436159659061587
12865,0.9763356471027909
12866,0.9843111199588963
12867,0.9424898998291003
12868,0.9289816529733298
12869,0.9571225572936001
12870,0.8894873213729535
12871,0.9625173595399076
12872,0.919872352853472
12873,0.9420915342343744
12874,0.9370559034951259
12875,0.9678963459465237
12876,0.9436159659061587
12877,0.93471923359875
12878,0.9721788894428975
12879,0.8882281177469838
12880,0.9714124132146745
12881,0.9446703207567232
12882,0.905860050428701
12883,0.9128876149522748
12884,0.8970203717059394
12885,0.9727184683952719
12886,0.9633417484466827
12887,0.9304747357061381
12888,0.9315070325409711
12889,0.9156668215261325
12890,0.92748287300822
12891,0.9923687276168127
12892,0.9714124132146745
12893,0.9519643006099343
12894,0.9946993406195137
12895,0.9385921299641619
12896,0.8824357122565518
12897,0.941950971700406
12898,0.9656175378748179
12899,0.9606127699152961
12900,0.9606127699152961
12901,0.9593634681835674
12902,0.968343584464171
12903,0.9325645040468021
12904,0.9632355741144479
12905,0.9338230647152481
12906,0.9606127699152961
12907,0.9688360352358368
12908,0.9378192477251843
12909,0.9718577487761341
12910,0.8742152398012883
12911,0.9540615373223772
12912,0.9545667631365992
12913,0.9893897113350266
12914,0.9411677420084016
12915,0.9960249362473642
12916,0.9487027403781774
12917,0.9694084967838139
12918,0.9648421417480156
12919,0.9760630602383714
12920,0.8793459678814471
12921,0.9698875390000052
12922,0.9681988246770387
12923,0.9493538513300319
12924,0.936876648303401
12925,0.9895720704918312
12926,0.8902355271819615
12927,0.9696713978848129
12928,0.9878133696345802
12929,0.9669151031961021
12930,0.9925092109644655
12931,0.9871152902305932
12932,0.940136116153436
12933,0.9659267374965476
12934,0.943005821098934
12935,0.9890908305364423
12936,0.9476595312956346
12937,0.9518637138377934
12938,0.9925092109644655
12939,0.758798465021097
12940,0.9536062361798624
12941,0.942707708706098
12942,0.9924407153077106
12943,0.9816947891271901
12944,0.9655977456157231
12945,0.9963882454515022
12946,0.8920418381318141
12947,0.9315070325409711
12948,0.9698875390000052
12949,0.9637548626467005
12950,0.8910847918457541
12951,0.8894873213729535
12952,0.9725727141424966
12953,0.9863504278422937
12954,0.9655977456157231
12955,0.9194975436598558
12956,0.9664880919614429
12957,0.9410545454156696
12958,0.9300472990667755
12959,0.9816947891271901
12960,0.9338230647152481
12961,0.9656642788449296
12962,0.9821489624944487
12963,0.941950971700406
12964,0.9774459191423609
12965,0.9149877741035021
12966,0.9741436348490254
12967,0.758798465021097
12968,0.9530115901915365
12969,0.9424898998291003
12970,0.9042543046090684
12971,0.9655977456157231
12972,0.9004295382974635
12973,0.93471923359875
12974,0.9780662158037291
12975,0.9721788894428975
12976,0.9565431671818218
12977,0.8825314710996889
12978,0.9544468974109533
12979,0.9513790884385293
12980,0.9606127699152961
12981,0.9686711764759688
12982,0.9621662725259436
12983,0.9412096677845038
12984,0.8909940998423747
12985,0.9758854980662355
12986,0.9723019850400061
12987,0.9698875390000052
12988,0.9678963459465237
12989,0.9734190795704512
12990,0.936876648303401
12991,0.9721788894428975
12992,0.9744778915428078
12993,0.9513790884385293
12994,0.9824625261175433
12995,0.8862034239295957
12996,0.9513790884385293
12997,0.8902355271819615
12998,0.9709546685871291
12999,0.9779960917884052
13000,0.9450493786260814
13001,0.9655977456157231
13002,0.9384276226670867
13003,0.9492860731444517
13004,0.9755962961274333
13005,0.936876648303401
13006,0.9593634681835674
13007,0.9519643006099343
13008,0.9607924421209039
13009,0.9371100659615252
13010,0.9593634681835674
13011,0.8219244971048919
13012,0.9981200680397125
13013,0.9460910048462837
13014,0.9649870575870513
13015,0.9577732638935025
13016,0.93471923359875
13017,0.9470126562097563
13018,0.9889276669077088
13019,0.9053664587671874
13020,0.816572633819329
13021,0.963348723888214
13022,0.965640355328507
13023,0.9073683032569814
13024,0.9761123724835706
13025,0.9358050223785609
13026,0.9577732638935025
13027,0.9927245485892793
13028,0.8970203717059394
13029,0.8285611259690919
13030,0.9545667631365992
13031,0.9758854980662355
13032,0.9530115901915365
13033,0.9703589677621582
13034,0.9360896883568192
13035,0.9359871177899926
13036,0.9967297203320287
13037,0.9682234393393386
13038,0.9669151031961021
13039,0.8742152398012883
13040,0.9690504667094925
13041,0.9497318269458086
13042,0.9764737413809105
13043,0.9790579796751661
13044,0.94105694098036
13045,0.947328048071624
13046,0.9476595312956346
13047,0.9529606905201964
13048,0.9761771100204291
13049,0.9660392693748355
13050,0.9721788894428975
13051,0.9358050223785609
13052,0.9778747589714405
13053,0.9538019605273513
13054,0.9088923528799403
13055,0.8227160969760926
13056,0.9533499903687191
13057,0.8219244971048919
13058,0.9615437976300871
13059,0.9513790884385293
13060,0.9606775426249387
13061,0.9439027810523303
13062,0.9647380715145573
13063,0.9556392036167944
13064,0.8953788493483537
13065,0.930489929915179
13066,0.8989714754593625
13067,0.9391522778391735
13068,0.9606775426249387
13069,0.9587245990908106
13070,0.9622245792057813
13071,0.898858764356792
13072,0.942707708706098
13073,0.9230557355179021
13074,0.9538019605273513
13075,0.9879156144710585
13076,0.8898301719911517
13077,0.8862034239295957
13078,0.9873180256590018
13079,0.9194975436598558
13080,0.9053664587671874
13081,0.9495134005314669
13082,0.9556392036167944
13083,0.989686750422281
13084,0.9444164804123679
13085,0.9278538297628025
13086,0.9358050223785609
13087,0.8626426131219911
13088,0.9964196440171392
13089,0.8991597829209641
13090,0.841729141360631
13091,0.9799889221071019
13092,0.9667978797686133
13093,0.9633393874557898
13094,0.938584110909319
13095,0.8742152398012883
13096,0.9572656765874336
13097,0.949648338346049
13098,0.9412096677845038
13099,0.8170459029350177
13100,0.8835916919986538
13101,0.9775200966295127
13102,0.9294128234413684
13103,0.8219244971048919
13104,0.9529606905201964
13105,0.997751978287692
13106,0.9092779935603372
13107,0.9805328305323058
13108,0.9582803591627705
13109,0.9648741014285718
13110,0.9250281430686758
13111,0.8170459029350177
13112,0.9678411641395022
13113,0.9619153256800361
13114,0.7942438128890839
13115,0.9476595312956346
13116,0.941466672053943
13117,0.9699503321997054
13118,0.9338230647152481
13119,0.880947299301625
13120,0.9289816529733298
13121,0.9649870575870513
13122,0.941466672053943
13123,0.8851377276006829
13124,0.8882281177469838
13125,0.9554908103325818
13126,0.8642481727432592
13127,0.963348723888214
13128,0.997843032318709
13129,0.9934993679825344
13130,0.9476595312956346
13131,0.9546670092556188
13132,0.9713286485781105
13133,0.9678411641395022
13134,0.9967147202361148
13135,0.8252150589103507
13136,0.9723019850400061
13137,0.9447422641546726
13138,0.9519643006099343
13139,0.898858764356792
13140,0.8678467002091693
13141,0.9634275490413441
13142,0.8862034239295957
13143,0.9931962651229552
13144,0.9092779935603372
13145,0.9587754576559195
13146,0.9141724442521884
13147,0.9794756740351896
13148,0.9606127699152961
13149,0.9250281430686758
13150,0.8170459029350177
13151,0.9128876149522748
13152,0.9358346659390111
13153,0.92966348421079
13154,0.9790579796751661
13155,0.9758854980662355
13156,0.9678963459465237
13157,0.9612874042453045
13158,0.9777539818660163
13159,0.9917770938230542
13160,0.8642481727432592
13161,0.9810317034636408
13162,0.968343584464171
13163,0.9593298507422456
13164,0.8767633398903527
13165,0.9745013603246985
13166,0.9128128400375354
13167,0.8991597829209641
13168,0.9593298507422456
13169,0.943465131805528
13170,0.880947299301625
13171,0.9168973978668841
13172,0.8626426131219911
13173,0.9793697398425183
13174,0.960826629267718
13175,0.8626426131219911
13176,0.9870801599719521
13177,0.9924407153077106
13178,0.9703589677621582
13179,0.898858764356792
13180,0.8825314710996889
13181,0.9669151031961021
13182,0.9554908103325818
13183,0.8970203717059394
13184,0.9735948359140997
13185,0.981215653541805
13186,0.880947299301625
13187,0.9509940054155561
13188,0.979156928964414
13189,0.9552222194393782
13190,0.9325645040468021
13191,0.9758854980662355
13192,0.9918007233073967
13193,0.9681312071405757
13194,0.9885420534496839
13195,0.9424898998291003
13196,0.9825553291502837
13197,0.9194925948517336
13198,0.8626426131219911
13199,0.9572656765874336
13200,0.947328048071624
13201,0.9493538513300319
13202,0.9685848273309756
13203,0.9833373084219734
13204,0.9416117266214835
13205,0.9462256742898626
13206,0.9294128234413684
13207,0.9700558714493698
13208,0.9698875390000052
13209,0.9593298507422456
13210,0.9980681925040645
13211,0.9731753635655561
13212,0.9635265329013184
13213,0.9758854980662355
13214,0.9397029991636504
13215,0.9630997830043321
13216,0.968343584464171
13217,0.9149877741035021
13218,0.8862034239295957
13219,0.9431670285959567
13220,0.9503386813584886
13221,0.9757501708255987
13222,0.979156928964414
13223,0.9703589677621582
13224,0.9622245792057813
13225,0.9546670092556188
13226,0.9530115901915365
13227,0.8793459678814471
13228,0.9540615373223772
13229,0.9606127699152961
13230,0.9565431671818218
13231,0.9629681217792301
13232,0.948142172561963
13233,0.9160304529712457
13234,0.9519643006099343
13235,0.9877787966418998
13236,0.94105694098036
13237,0.9412096677845038
13238,0.9621662725259436
13239,0.9612874042453045
13240,0.8219244971048919
13241,0.9476595312956346
13242,0.9655977456157231
13243,0.9960249362473642
13244,0.9599556486593029
13245,0.8652645455527765
13246,0.9876259074309628
13247,0.9424859830652249
13248,0.9850541973722412
13249,0.9446703207567232
13250,0.9141724442521884
13251,0.948133772313261
13252,0.9674562004920014
13253,0.9315070325409711
13254,0.9758854980662355
13255,0.9758854980662355
13256,0.9552193598154197
13257,0.9003473566733375
13258,0.841729141360631
13259,0.9476595312956346
13260,0.9727820764672818
13261,0.9666539992809982
13262,0.9685781261436426
13263,0.9424898998291003
13264,0.9777915160904057
13265,0.8902355271819615
13266,0.9358346659390111
13267,0.9612874042453045
13268,0.9338230647152481
13269,0.8824357122565518
13270,0.9678411641395022
13271,0.9891715030284678
13272,0.9870801599719521
13273,0.8825314710996889
13274,0.9758854980662355
13275,0.9671789408978262
13276,0.9424898998291003
13277,0.9685848273309756
13278,0.996661038813547
13279,0.9378192477251843
13280,0.9487027403781774
13281,0.9687805002706675
13282,0.9758854980662355
13283,0.9487027403781774
13284,0.951372205797316
13285,0.9181247637912345
13286,0.9680245949577053
13287,0.8828865099698592
13288,0.963348723888214
13289,0.9637548626467005
13290,0.9385307806603458
13291,0.9975868172643447
13292,0.8170459029350177
13293,0.936876648303401
13294,0.9470006484260737
13295,0.9612513987899524
13296,0.9837099658582289
13297,0.8907868071868827
13298,0.9894032533766071
13299,0.9141724442521884
13300,0.9424898998291003
13301,0.9561774447745963
13302,0.9667978797686133
13303,0.9577732638935025
13304,0.9957538866094647
13305,0.9837003298833727
13306,0.9905326221231596
13307,0.9703589677621582
13308,0.8989714754593625
13309,0.9625173595399076
13310,0.8825314710996889
13311,0.8742152398012883
13312,0.9122549146271389
13313,0.9342866089246721
13314,0.9792183122500595
13315,0.9660392693748355
13316,0.9338230647152481
13317,0.8920418381318141
13318,0.9374000301590226
13319,0.8828865099698592
13320,0.9168973978668841
13321,0.9731117840859179
13322,0.9829368648446993
13323,0.9300472990667755
13324,0.9669151031961021
13325,0.8862034239295957
13326,0.880947299301625
13327,0.9815737822430317
13328,0.9686288087275668
13329,0.9638427913265802
13330,0.9435590164673511
13331,0.9903429574147741
13332,0.9920840779094844
13333,0.9141724442521884
13334,0.9492860731444517
13335,0.9315070325409711
13336,0.9358346659390111
13337,0.9173893327313689
13338,0.9599927227117615
13339,0.9190580461007469
13340,0.9431670285959567
13341,0.816572633819329
13342,0.9621662725259436
13343,0.8835916919986538
13344,0.9746957126010376
13345,0.9829368648446993
13346,0.9764072716973565
13347,0.9599556486593029
13348,0.9582803591627705
13349,0.9505711638633191
13350,0.951372205797316
13351,0.8882281177469838
13352,0.9669503862970261
13353,0.9971385046885377
13354,0.8742152398012883
13355,0.9922313621095886
13356,0.8626426131219911
13357,0.9928410891459271
13358,0.9451046169064296
13359,0.9885677545086308
13360,0.9721788894428975
13361,0.9573032037795229
13362,0.8845856647693322
13363,0.9961155216644592
13364,0.968343584464171
13365,0.936876648303401
13366,0.898858764356792
13367,0.9838392655922105
13368,0.9133892838423713
13369,0.9128876149522748
13370,0.9725727141424966
13371,0.8825314710996889
13372,0.9435590164673511
13373,0.9397602315900025
13374,0.964102784681971
13375,0.9315070325409711
13376,0.8642481727432592
13377,0.9128876149522748
13378,0.9593298507422456
13379,0.9661759574534371
13380,0.9758854980662355
13381,0.9362641118488871
13382,0.880947299301625
13383,0.9426456388699308
13384,0.9758854980662355
13385,0.9723091561135493
13386,0.9358346659390111
13387,0.9338230647152481
13388,0.9444164804123679
13389,0.9475094251885718
13390,0.8862034239295957
13391,0.9513790884385293
13392,0.8364228307814096
13393,0.9294128234413684
13394,0.9587754576559195
13395,0.941950971700406
13396,0.9870801599719521
13397,0.898858764356792
13398,0.9669151031961021
13399,0.9562591986108547
13400,0.9870801599719521
13401,0.8704124755371142
13402,0.9338230647152481
13403,0.9446703207567232
13404,0.8882281177469838
13405,0.9355312961253438
13406,0.8825314710996889
13407,0.9727820764672818
13408,0.9642506877250876
13409,0.9655977456157231
13410,0.8970203717059394
13411,0.9758854980662355
13412,0.9794756740351896
13413,0.9894161211696381
13414,0.997774520530734
13415,0.9289816529733298
13416,0.880947299301625
13417,0.9721788894428975
13418,0.9645830523021051
13419,0.9629681217792301
13420,0.9612874042453045
13421,0.9488817939382317
13422,0.9802901648011588
13423,0.963348723888214
13424,0.9571256517397573
13425,0.9698875390000052
13426,0.9146208477166429
13427,0.9656620621057849
13428,0.9128876149522748
13429,0.9289816529733298
13430,0.8953788493483537
13431,0.9966064710134368
13432,0.9133892838423713
13433,0.9488817939382317
13434,0.9370559034951259
13435,0.9424898998291003
13436,0.9577732638935025
13437,0.9816947891271901
13438,0.9530115901915365
13439,0.9418495082676244
13440,0.9561774447745963
13441,0.968450322725128
13442,0.9655977456157231
13443,0.8227160969760926
13444,0.8862034239295957
13445,0.9562591986108547
13446,0.9304747357061381
13447,0.9936795346195255
13448,0.9721788894428975
13449,0.898858764356792
13450,0.9655977456157231
13451,0.8910847918457541
13452,0.978214707372088
13453,0.9569603916304749
13454,0.9683360857833807
13455,0.9161522710385934
13456,0.9543669333905312
13457,0.9446703207567232
13458,0.938584110909319
13459,0.8882281177469838
13460,0.8862034239295957
13461,0.9653419248633267
13462,0.9532327552445804
13463,0.9476595312956346
13464,0.9577732638935025
13465,0.9293494826415051
13466,0.9420915342343744
13467,0.936876648303401
13468,0.9789578207144575
13469,0.9294128234413684
13470,0.9428760360837639
13471,0.9824625261175433
13472,0.9782549144793055
13473,0.9497175337703673
13474,0.9529606905201964
13475,0.9552222194393782
13476,0.9808932511584161
13477,0.9931757309180638
13478,0.9300472990667755
13479,0.9358050223785609
13480,0.9289816529733298
13481,0.9732066640044554
13482,0.995232523597932
13483,0.9663846207302484
13484,0.8170459029350177
13485,0.8626426131219911
13486,0.9552832557555373
13487,0.9587245990908106
13488,0.98682294971869
13489,0.9808932511584161
13490,0.9764737413809105
13491,0.9660392693748355
13492,0.9649870575870513
13493,0.9903429574147741
13494,0.9372747733956865
13495,0.9476595312956346
13496,0.9971043734168757
13497,0.9396892519268982
13498,0.9555884418847838
13499,0.9637548626467005
13500,0.8970203717059394
13501,0.9014821640090115
13502,0.9294128234413684
13503,0.9424898998291003
13504,0.9758854980662355
13505,0.9451046169064296
13506,0.8506176933432752
13507,0.9931962651229552
13508,0.816572633819329
13509,0.9789915686107222
13510,0.9723019850400061
13511,0.8970203717059394
13512,0.9974577077571184
13513,0.9497175337703673
13514,0.9917184623061539
13515,0.9721788894428975
13516,0.9975504282704578
13517,0.8970203717059394
13518,0.965640355328507
13519,0.9686340059619132
13520,0.9758854980662355
13521,0.9562591986108547
13522,0.9621662725259436
13523,0.983774695943992
13524,0.9714124132146745
13525,0.9518467275300541
13526,0.9698875390000052
13527,0.9870801599719521
13528,0.9569603916304749
13529,0.9648619628936764
13530,0.9385220673158655
13531,0.8626426131219911
13532,0.9681988246770387
13533,0.9758854980662355
13534,0.9593634681835674
13535,0.9599927227117615
13536,0.8862034239295957
13537,0.9594006900015992
13538,0.9332785591135844
13539,0.9649870575870513
13540,0.936876648303401
13541,0.9424898998291003
13542,0.8364228307814096
13543,0.9495972731029519
13544,0.9019319046664233
13545,0.9660836808578708
13546,0.880947299301625
13547,0.9358050223785609
13548,0.92672091315729
13549,0.816572633819329
13550,0.9335955590414168
13551,0.949648338346049
13552,0.9649870575870513
13553,0.9678963459465237
13554,0.9612874042453045
13555,0.8170459029350177
13556,0.9511306960058132
13557,0.905860050428701
13558,0.8252150589103507
13559,0.9194975436598558
13560,0.9218301022047517
13561,0.9513790884385293
13562,0.8710863263274723
13563,0.9128876149522748
13564,0.8970203717059394
13565,0.8364228307814096
13566,0.9658321288499334
13567,0.9723019850400061
13568,0.8970203717059394
13569,0.9053664587671874
13570,0.9939899807852605
13571,0.9538019605273513
13572,0.9894032533766071
13573,0.9723019850400061
13574,0.9300472990667755
13575,0.9480479192195743
13576,0.9289816529733298
13577,0.9721788894428975
13578,0.8626426131219911
13579,0.9513790884385293
13580,0.8845856647693322
13581,0.9289816529733298
13582,0.9928410891459271
13583,0.9648741014285718
13584,0.9008288145815107
13585,0.8920418381318141
13586,0.949648338346049
13587,0.9548930140038393
13588,0.9370559034951259
13589,0.9052434725491686
13590,0.9593298507422456
13591,0.8642481727432592
13592,0.8897949739953628
13593,0.9601686895397237
13594,0.9556392036167944
13595,0.9666539992809982
13596,0.9513790884385293
13597,0.8613730438522016
13598,0.9681959344437886
13599,0.9802779402137588
13600,0.997445423476865
13601,0.9687449084970472
13602,0.9446703207567232
13603,0.9773613280865142
